,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-12-11 01:00:00,0.2816200356282092,30.786181427001182,-3.0,Mostly cloudy.,30,24.0,,,,,
2014-12-11 02:00:00,0.2506287331027979,25.896362972045342,-4.0,Light snow. Overcast.,26,8.0,,,,,
2014-12-11 03:00:00,0.20729854343497853,24.200392124934186,-4.0,Light snow. Ice fog.,28,2.0,,,,,
2014-12-11 04:00:00,0.43235879702399665,24.345151380457285,-4.0,Light snow. Ice fog.,30,2.0,,,,,
2014-12-11 05:00:00,1.4243686471759405,19.611195661446406,-4.0,Light snow. Ice fog.,22,2.0,,,,,
2014-12-11 06:00:00,5.678010059729645,11.413826770107269,-4.0,Light snow. Ice fog.,26,1.0,,,,,
2014-12-11 07:00:00,7.118778162003562,9.18953773539282,-5.0,Snow. Ice fog.,20,1.0,,,,,
2014-12-11 08:00:00,2.9640050298648224,15.277332867956105,-5.0,Cold.,28,1.0,,,,,
2014-12-11 08:49:00,,,-5.0,Light snow. Ice fog.,20,2.0,,,,,
2014-12-11 09:00:00,2.657235670124699,16.79469848747153,-5.0,Cold.,17,2.0,,,,,
2014-12-11 10:00:00,2.6933354291103426,16.465129026838692,-6.0,Cold.,22,1.0,,,,,
2014-12-11 11:00:00,3.076888819029655,15.302746567101712,-6.0,Snow. Ice fog.,20,1.0,,,,,
2014-12-11 12:00:00,2.096877292256104,17.584416092128773,-5.0,Heavy snow. Ice fog.,22,0.0,,,,,
2014-12-11 13:00:00,1.5673268364246045,19.676962015977058,-5.0,Light snow. Ice fog.,11,1.0,,,,,
2014-12-11 14:00:00,2.020355234203081,18.1619549757088,-5.0,Light snow. Ice fog.,15,1.0,,,,,
2014-12-11 15:00:00,3.3333857277585666,15.006401439282476,-5.0,Cold.,15,1.0,,,,,
2014-12-11 16:00:00,4.689720213769255,12.239386764019407,-4.0,Light snow. Ice fog.,13,1.0,,,,,
2014-12-11 17:00:00,3.0486482238289843,16.42844879719539,-4.0,Light snow. Ice fog.,6,10.0,,,,,
2014-12-11 17:51:00,,,-3.0,Light snow. Overcast.,17,6.0,,,,,
2014-12-11 18:00:00,2.0506392119878445,18.328031980433533,-3.0,Light snow. Overcast.,17,4.0,,,,,
2014-12-11 19:00:00,1.6074609661532013,20.46944311023892,-3.0,Light snow. Mostly cloudy.,20,8.0,,,,,
2014-12-11 20:00:00,1.3078172482447867,22.53717392062452,-3.0,Mostly cloudy.,19,16.0,,,,,
2014-12-11 21:00:00,1.0748454364455622,24.40447022543576,-3.0,Overcast.,17,19.0,,,,,
2014-12-11 22:00:00,0.9499371266897203,26.40947727828441,-3.0,Mostly cloudy.,17,19.0,,,,,
2014-12-11 23:00:00,0.6725086450801635,27.990530141674427,-3.0,Low clouds.,15,19.0,,,,,
2014-12-12 00:00:00,0.5003667609766321,28.39761002231899,-3.0,Mostly cloudy.,22,24.0,,,,,
2014-12-12 01:00:00,0.5465000523944252,27.140325005354928,-4.0,Mostly cloudy.,15,19.0,,,,,
2014-12-12 02:00:00,0.3258147333123756,28.650848814434056,-3.0,Overcast.,13,24.0,,,,,
2014-12-12 03:00:00,0.258435502462538,28.13672496164178,-3.0,Mostly cloudy.,11,24.0,,,,,
2014-12-12 04:00:00,0.41082468825316987,28.01245163340383,-3.0,Mostly cloudy.,17,24.0,,,,,
2014-12-12 05:00:00,0.8049617520695799,27.632934028238775,-4.0,Mostly cloudy.,11,24.0,,,,,
2014-12-12 06:00:00,1.551241747878026,25.374190291626032,-4.0,Passing clouds.,15,24.0,,,,,
2014-12-12 07:00:00,2.078513046211883,23.502550083356663,-3.0,Mostly cloudy.,11,24.0,,,,,
2014-12-12 08:00:00,3.7153410877082678,17.907084842960334,-3.0,Overcast.,6,24.0,,,,,
2014-12-12 09:00:00,3.0912710887561565,20.919746857297408,-3.0,Overcast.,0,24.0,,,,,
2014-12-12 10:00:00,1.8826888819029655,26.022284639478713,-2.0,Overcast.,0,24.0,,,,,
2014-12-12 11:00:00,1.5146704390652834,27.52160882333401,-1.0,Overcast.,0,24.0,,,,,
2014-12-12 12:00:00,1.5639735932096823,27.96256725497221,1.0,Broken clouds.,28,24.0,,,,,
2014-12-12 13:00:00,1.3940060777533272,28.725941747433257,1.0,Passing clouds.,15,24.0,,,,,
2014-12-12 14:00:00,1.353452792622865,29.151472409486598,2.0,Broken clouds.,17,24.0,,,,,
2014-12-12 15:00:00,1.2708005868175627,28.33465797596732,2.0,Partly sunny.,19,24.0,,,,,
2014-12-12 16:00:00,4.72359320968249,17.18713603607242,2.0,Partly sunny.,15,24.0,,,,,
2014-12-12 17:00:00,9.441685004715497,8.56481652865073,2.0,Chilly.,17,24.0,,,,,
2014-12-12 18:00:00,11.99410562716127,8.10615787973442,1.0,Overcast.,13,24.0,,,,,
2014-12-12 19:00:00,9.715969820811067,9.881133307083827,2.0,Overcast.,11,24.0,,,,,
2014-12-12 20:00:00,1.2035261448181913,28.640315652810074,2.0,Overcast.,17,24.0,,,,,
2014-12-12 21:00:00,1.1193806978937442,29.692572193242345,2.0,Overcast.,13,24.0,,,,,
2014-12-12 22:00:00,1.0235512941423033,29.583271263485155,2.0,Overcast.,9,24.0,,,,,
2014-12-12 23:00:00,0.8674159069475008,30.05481244889846,2.0,Overcast.,13,16.0,,,,,
2014-12-13 00:00:00,0.8188724719689825,29.343276726588055,2.0,Overcast.,11,24.0,,,,,
2014-12-13 01:00:00,0.523813266268469,29.62036483604464,2.0,Overcast.,9,24.0,,,,,
2014-12-13 02:00:00,0.4103269412134549,30.170223520034828,1.0,Overcast.,13,24.0,,,,,
2014-12-13 03:00:00,0.3893167766949597,29.94522768144957,1.0,Overcast.,11,24.0,,,,,
2014-12-13 04:00:00,0.24882112543225401,29.606427113878862,1.0,Overcast.,13,24.0,,,,,
2014-12-13 05:00:00,0.296264277480876,30.569679414575088,1.0,Overcast.,17,24.0,,,,,
2014-12-13 06:00:00,0.689353452792623,30.189979140406795,1.0,Overcast.,11,24.0,,,,,
2014-12-13 07:00:00,0.7567850780676936,30.673125196455036,1.0,Overcast.,13,19.0,,,,,
2014-12-13 08:00:00,1.0697369799853296,30.315964161806075,1.0,Overcast.,17,13.0,,,,,
2014-12-13 09:00:00,1.1295976108142094,29.866717426292098,1.0,Overcast.,19,14.0,,,,,
2014-12-13 10:00:00,1.2878025778057214,29.459928279447663,1.0,Fog.,20,10.0,,,,,
2014-12-13 11:00:00,1.261421984700828,28.98610803711522,1.0,Fog.,22,10.0,,,,,
2014-12-13 12:00:00,1.4328303468510952,29.645730421223874,1.0,Overcast.,20,24.0,,,,,
2014-12-13 13:00:00,1.3886880435921618,29.136332896855574,1.0,Overcast.,19,24.0,,,,,
2014-12-13 14:00:00,3.8828722623912815,19.03871386254558,2.0,Overcast.,17,24.0,,,,,
2014-12-13 15:00:00,1.3491826469663628,28.022941324202666,2.0,Overcast.,17,24.0,,,,,
2014-12-13 16:00:00,4.569265430158231,19.016608964352525,2.0,Overcast.,19,14.0,,,,,
2014-12-13 16:45:00,,,2.0,Fog.,17,10.0,,,,,
2014-12-13 17:00:00,8.796657235670125,10.183954516627905,2.0,Fog.,17,10.0,,,,,
2014-12-13 18:00:00,14.425809493869851,6.830769019352853,2.0,Fog.,17,10.0,,,,,
2014-12-13 19:00:00,8.423870900136224,13.842700709905552,2.0,Fog.,15,10.0,,,,,
2014-12-13 20:00:00,1.0397149743267315,29.566580197917247,2.0,Fog.,17,10.0,,,,,
2014-12-13 21:00:00,0.9498585350518706,29.525343644663277,2.0,Fog.,13,10.0,,,,,
2014-12-13 22:00:00,0.9519281148485801,29.519510166692015,2.0,Fog.,11,10.0,,,,,
2014-12-13 23:00:00,0.9523734674630618,29.20304192708082,2.0,Fog.,6,10.0,,,,,
2014-12-14 00:00:00,0.6883841559258096,30.207647947103393,2.0,Drizzle. Fog.,6,8.0,,,,,
2014-12-14 01:00:00,0.5691606413077649,30.159664197074704,2.0,Drizzle. Fog.,7,5.0,,,,,
2014-12-14 02:00:00,0.3895525516085088,30.8880928025862,1.0,Drizzle. Fog.,7,5.0,,,,,
2014-12-14 03:00:00,0.3500733521953265,30.39951093741945,2.0,Drizzle. Fog.,7,10.0,,,,,
2014-12-14 04:00:00,0.18665513989311536,30.727543969504136,2.0,Drizzle. Fog.,11,8.0,,,,,
2014-12-14 05:00:00,0.32091585455307553,29.47102254171996,2.0,Drizzle. Fog.,13,10.0,,,,,
2014-12-14 06:00:00,0.41155821020643407,30.01804219087147,2.0,Fog.,11,10.0,,,,,
2014-12-14 07:00:00,0.5017290160326942,29.9076824343159,2.0,Drizzle. Overcast.,15,19.0,,,,,
2014-12-14 08:00:00,0.4920360473645604,30.25806841282714,2.0,Drizzle. Overcast.,11,11.0,,,,,
2014-12-14 09:00:00,0.9517971287854973,30.62895838828555,2.0,Drizzle. Overcast.,7,11.0,,,,,
2014-12-14 10:00:00,1.1334747982814628,29.754186159709633,2.0,Drizzle. Overcast.,9,13.0,,,,,
2014-12-14 11:00:00,1.3815624017604529,28.992035160864376,3.0,Drizzle. Overcast.,7,13.0,,,,,
2014-12-14 12:00:00,1.2175154563554438,28.692645062308973,3.0,Drizzle. More clouds than sun.,9,16.0,,,,,
2014-12-14 13:00:00,1.4785182856544064,28.611731583365607,4.0,Drizzle. Overcast.,11,24.0,,,,,
2014-12-14 14:00:00,1.4222466729539978,28.278405720773907,3.0,Drizzle. Overcast.,11,19.0,,,,,
2014-12-14 15:00:00,1.4592895315938383,28.371750583493238,3.0,Overcast.,9,24.0,,,,,
2014-12-14 16:00:00,2.264644241852667,23.75865900757185,3.0,Overcast.,9,24.0,,,,,
2014-12-14 17:00:00,2.097113067169653,25.01803921922564,3.0,Overcast.,9,24.0,,,,,
2014-12-14 18:00:00,2.9051922875406055,22.207739875893555,3.0,Overcast.,9,24.0,,,,,
2014-12-14 19:00:00,1.1977889552551608,28.597990026546153,3.0,Overcast.,11,24.0,,,,,
2014-12-14 19:47:00,,,2.0,Overcast.,7,24.0,,,,,
2014-12-14 20:00:00,1.2000943099654198,29.07394528608502,2.0,Overcast.,9,24.0,,,,,
2014-12-14 21:00:00,0.9511683956826994,29.211251981769873,3.0,Overcast.,9,16.0,,,,,
2014-12-14 22:00:00,0.8812742324216704,29.93925083058961,3.0,Overcast.,7,24.0,,,,,
2014-12-14 23:00:00,0.45554333018966786,30.79373695038554,2.0,Overcast.,7,24.0,,,,,
2014-12-15 00:00:00,0.29144399035942575,30.138454075672144,3.0,Overcast.,9,24.0,,,,,
2014-12-15 00:45:00,,,2.0,Overcast.,6,24.0,,,,,
2014-12-15 01:00:00,0.2028712145027769,29.183575916361338,2.0,Overcast.,7,24.0,,,,,
2014-12-15 02:00:00,0.19278528764539452,29.341387969521545,2.0,Overcast.,7,24.0,,,,,
2014-12-15 03:00:00,0.18133710573195014,27.985187058419864,3.0,Overcast.,0,24.0,,,,,
2014-12-15 04:00:00,0.3091533060882322,28.44834008680917,3.0,Overcast.,4,24.0,,,,,
2014-12-15 05:00:00,0.8819553599497013,29.52571382506377,2.0,Overcast.,6,24.0,,,,,
2014-12-15 06:00:00,1.5949910929477102,26.046108691285692,2.0,Overcast.,6,24.0,,,,,
2014-12-15 07:00:00,3.1966886723252643,21.178032568328835,3.0,Overcast.,7,24.0,,,,,
2014-12-15 08:00:00,2.3852300115267737,24.172438714404734,3.0,Low clouds.,4,24.0,,,,,
2014-12-15 09:00:00,3.6395001571832757,19.63563923360452,3.0,Low clouds.,0,24.0,,,,,
2014-12-15 10:00:00,1.8189510636068322,28.072880600747393,3.0,Low clouds.,7,24.0,,,,,
2014-12-15 11:00:00,1.4567745991826468,29.146597432568978,3.0,Low clouds.,6,16.0,,,,,
2014-12-15 11:47:00,,,4.0,Fog.,6,10.0,,,,,
2014-12-15 12:00:00,1.3366603793356386,29.37566252127382,4.0,Fog.,6,10.0,,,,,
2014-12-15 12:46:00,,,3.0,Drizzle. Fog.,9,3.0,,,,,
2014-12-15 13:00:00,1.3399088337000944,29.191928350204517,3.0,Drizzle. Fog.,7,2.0,,,,,
2014-12-15 14:00:00,1.2999056900345802,29.523513526243935,3.0,Drizzle. Fog.,11,1.0,,,,,
2014-12-15 15:00:00,1.4992402808341192,28.50307143997978,3.0,Drizzle. Fog.,9,0.0,,,,,
2014-12-15 16:00:00,2.691501624227182,24.132988965840152,3.0,Drizzle. Fog.,11,0.0,,,,,
2014-12-15 17:00:00,7.526092423766111,10.423636012397289,3.0,Fog.,7,2.0,,,,,
2014-12-15 18:00:00,4.273105941527821,19.129697000974044,3.0,Drizzle. Fog.,11,3.0,,,,,
2014-12-15 19:00:00,1.3539243424499634,28.01158370630144,3.0,Drizzle. Fog.,13,1.0,,,,,
2014-12-15 20:00:00,1.00298648223829,28.893332603084676,3.0,Drizzle. Fog.,15,1.0,,,,,
2014-12-15 21:00:00,1.0573980928429216,28.917981007046624,3.0,Drizzle. Fog.,11,1.0,,,,,
2014-12-15 22:00:00,0.8274913549198365,29.207368327245078,3.0,Fog.,11,0.0,,,,,
2014-12-15 23:00:00,0.5556690768102274,30.004870760277054,3.0,Fog.,7,0.0,,,,,
2014-12-16 00:00:00,0.29432568374724927,29.746955008100134,3.0,Fog.,9,0.0,,,,,
2014-12-16 01:00:00,0.20242586188829506,29.49549612732802,3.0,Fog.,11,1.0,,,,,
2014-12-16 02:00:00,0.21607460966153202,28.614815021910903,3.0,Drizzle. Fog.,17,2.0,,,,,
2014-12-16 03:00:00,0.18385203814314158,29.22243658981311,3.0,Drizzle. Fog.,13,1.0,,,,,
2014-12-16 04:00:00,0.308419784134968,28.024149076465733,2.0,Fog.,17,1.0,,,,,
2014-12-16 04:53:00,,,2.0,Fog.,22,1.0,,,,,
2014-12-16 05:00:00,0.7978623074504873,29.699599770349806,2.0,Fog.,17,1.0,,,,,
2014-12-16 06:00:00,2.140521848475322,23.950273713730724,2.0,Chilly.,24,1.0,,,,,
2014-12-16 06:47:00,,,2.0,Light rain. Fog.,22,3.0,,,,,
2014-12-16 07:00:00,4.350361521534109,18.078998367422496,2.0,Light rain. Fog.,20,6.0,,,,,
2014-12-16 08:00:00,6.2510478885046625,12.003328890079954,2.0,Fog.,17,3.0,,,,,
2014-12-16 09:00:00,4.444828670229488,16.83892087819461,2.0,Fog.,15,6.0,,,,,
2014-12-16 09:47:00,,,3.0,Drizzle. Fog.,13,6.0,,,,,
2014-12-16 10:00:00,2.7025830451639945,23.344163802079795,3.0,Drizzle. Fog.,17,6.0,,,,,
2014-12-16 11:00:00,1.7013517761710153,26.89291497673638,3.0,Drizzle. Fog.,11,6.0,,,,,
2014-12-16 12:00:00,1.4645289741171539,28.62243946368881,3.0,Fog.,13,6.0,,,,,
2014-12-16 13:00:00,1.3751178874567744,29.290824349600854,4.0,Fog.,15,6.0,,,,,
2014-12-16 14:00:00,1.3894477627580424,28.849984460516513,4.0,Fog.,15,5.0,,,,,
2014-12-16 15:00:00,1.5238132662684691,27.79558052010397,4.0,Drizzle. Fog.,19,2.0,,,,,
2014-12-16 16:00:00,2.710756575500367,22.646569473748652,4.0,Drizzle. Fog.,13,2.0,,,,,
2014-12-16 17:00:00,2.284239756889867,23.183267432273315,4.0,Drizzle. Fog.,9,2.0,,,,,
2014-12-16 18:00:00,2.0352614481819136,24.30152941214526,4.0,Light rain. Fog.,9,10.0,,,,,
2014-12-16 19:00:00,1.830189667819344,26.242597849948634,4.0,Light rain. Fog.,9,8.0,,,,,
2014-12-16 19:45:00,,,4.0,Light rain. Fog.,6,4.0,,,,,
2014-12-16 20:00:00,1.189039086241224,29.10061598471792,4.0,Chilly.,4,4.0,,,,,
2014-12-16 21:00:00,0.9910667504977471,29.162947375014543,4.0,Light rain. Fog.,4,4.0,,,,,
2014-12-16 22:00:00,0.7198732054909357,30.147943937967025,4.0,Drizzle. Fog.,0,6.0,,,,,
2014-12-16 23:00:00,0.5841454469244473,29.975598456811724,4.0,Drizzle. Fog.,6,6.0,,,,,
2014-12-17 00:00:00,0.3951063606832233,31.051244837468364,4.0,Fog.,7,10.0,,,,,
2014-12-17 01:00:00,0.19579796709630096,30.18272671462852,4.0,Light rain. Fog.,7,10.0,,,,,
2014-12-17 02:00:00,0.19585036152153412,29.128362728847915,4.0,Light rain. Mostly cloudy.,4,13.0,,,,,
2014-12-17 03:00:00,0.22864927171748925,28.645051208911365,4.0,Light rain. Overcast.,7,16.0,,,,,
2014-12-17 03:48:00,,,5.0,Mostly cloudy.,15,16.0,,,,,
2014-12-17 04:00:00,0.33700094309965417,29.190152856791574,5.0,Overcast.,15,16.0,,,,,
2014-12-17 05:00:00,0.866970554333019,30.439811113492183,5.0,Mostly cloudy.,20,16.0,,,,,
2014-12-17 06:00:00,1.6069370219008698,27.122351568448703,5.0,Mostly cloudy.,17,19.0,,,,,
2014-12-17 06:49:00,,,5.0,Overcast.,22,19.0,,,,,
2014-12-17 07:00:00,1.997825631352824,25.37524310370871,5.0,Mostly cloudy.,20,24.0,,,,,
2014-12-17 07:48:00,,,4.0,Low clouds.,33,24.0,,,,,
2014-12-17 08:00:00,5.163287226239128,14.593070277879661,4.0,Light rain. Mostly cloudy.,30,24.0,,,,,
2014-12-17 09:00:00,9.13135282405952,7.988709199937587,3.0,Light rain. Overcast.,26,24.0,,,,,
2014-12-17 10:00:00,4.1935974012365085,17.75032932594098,3.0,Light rain. Overcast.,28,19.0,,,,,
2014-12-17 10:49:00,,,2.0,Light rain. Overcast.,26,8.0,,,,,
2014-12-17 11:00:00,1.4233993503091271,28.017853511433653,2.0,Light rain. Overcast.,30,8.0,,,,,
2014-12-17 12:00:00,1.423215969820811,28.534492823361152,2.0,Light rain. Overcast.,26,14.0,,,,,
2014-12-17 13:00:00,1.3528240595200671,28.67645471484322,2.0,Light rain. Overcast.,28,13.0,,,,,
2014-12-17 14:00:00,1.3079482343078697,29.63246685569528,3.0,Mostly cloudy.,30,24.0,,,,,
2014-12-17 15:00:00,1.5117363512522266,28.55039861401249,3.0,More clouds than sun.,32,24.0,,,,,
2014-12-17 16:00:00,5.12852352509693,16.442660236153067,2.0,More clouds than sun.,32,24.0,,,,,
2014-12-17 16:52:00,,,2.0,Light snow. Overcast.,35,13.0,,,,,
2014-12-17 17:00:00,9.528004820287121,8.269673427002525,1.0,Light snow. Overcast.,33,14.0,,,,,
2014-12-17 18:00:00,10.956565021481715,8.143323399687441,1.0,Light snow. Mostly cloudy.,22,24.0,,,,,
2014-12-17 19:00:00,4.175730902232003,20.077137115787703,1.0,Light snow. Overcast.,24,6.0,,,,,
2014-12-17 20:00:00,1.226867861259562,28.603736605936046,0.0,Light snow. Light fog.,26,8.0,,,,,
2014-12-17 20:49:00,,,0.0,Light snow. Mostly cloudy.,24,8.0,,,,,
2014-12-17 21:00:00,1.0084093052499215,29.0077587516008,0.0,Light snow. Mostly cloudy.,26,8.0,,,,,
2014-12-17 22:00:00,0.7540605679555695,29.777056766078335,-1.0,Light snow. Mostly cloudy.,24,8.0,,,,,
2014-12-17 23:00:00,0.6269254951273184,29.98621229771528,-1.0,Light snow. Mostly cloudy.,26,16.0,,,,,
2014-12-18 00:00:00,0.468930105836739,30.300447005876734,0.0,Partly cloudy.,24,24.0,,,,,
2014-12-18 01:00:00,0.23763491564497538,29.502962244352418,0.0,Passing clouds.,26,24.0,,,,,
2014-12-18 02:00:00,0.23168814838101226,29.277827059894168,0.0,Overcast.,17,24.0,,,,,
2014-12-18 03:00:00,0.23815885989730692,29.33519024537101,-1.0,Overcast.,20,24.0,,,,,
2014-12-18 04:00:00,0.38095986587027136,29.606403119474418,-1.0,Mostly cloudy.,19,24.0,,,,,
2014-12-18 05:00:00,0.8371057319501206,29.975887392196615,-1.0,Mostly cloudy.,20,24.0,,,,,
2014-12-18 06:00:00,1.638478465891229,26.511235744515222,-1.0,Overcast.,24,24.0,,,,,
2014-12-18 07:00:00,2.9401917635963533,23.412131988445534,-1.0,Overcast.,20,24.0,,,,,
2014-12-18 08:00:00,4.2381850571099235,17.145977761147385,-1.0,Mostly cloudy.,30,24.0,,,,,
2014-12-18 09:00:00,1.9478151524677774,26.499181218883376,-1.0,Partly sunny.,24,24.0,,,,,
2014-12-18 10:00:00,1.488525620873939,28.245515057811332,-1.0,Partly sunny.,26,24.0,,,,,
2014-12-18 11:00:00,1.4853033637220998,28.29853060132068,-1.0,Overcast.,24,24.0,,,,,
2014-12-18 12:00:00,1.4493083935869224,29.77026132380845,-1.0,Overcast.,20,24.0,,,,,
2014-12-18 13:00:00,1.3753274651577072,29.86932320085462,-1.0,Overcast.,19,24.0,,,,,
2014-12-18 14:00:00,1.3972807293303993,29.376702995326198,-1.0,Overcast.,22,24.0,,,,,
2014-12-18 15:00:00,1.4388295085402911,28.057450956732385,-1.0,Overcast.,26,24.0,,,,,
2014-12-18 16:00:00,5.634077334171644,15.360847697588653,-1.0,Overcast.,26,24.0,,,,,
2014-12-18 17:00:00,9.54807188515142,9.293129078563702,-2.0,Overcast.,22,24.0,,,,,
2014-12-18 18:00:00,7.841795033008488,10.402928907726011,-2.0,Overcast.,26,24.0,,,,,
2014-12-18 19:00:00,1.5843288274127634,27.302034263031675,-3.0,Overcast.,22,24.0,,,,,
2014-12-18 20:00:00,1.159960180236823,29.687582624427858,-3.0,Overcast.,28,24.0,,,,,
2014-12-18 21:00:00,1.1070680079639528,29.789565955582063,-3.0,Overcast.,20,24.0,,,,,
2014-12-18 21:52:00,,,-3.0,Overcast.,22,24.0,,,,,
2014-12-18 22:00:00,0.9056376401550875,29.542093531660342,-3.0,Overcast.,20,24.0,,,,,
2014-12-18 23:00:00,0.7926490621397884,29.70021303997856,-4.0,Overcast.,19,24.0,,,,,
2014-12-19 00:00:00,0.6060725138845227,29.654592473797454,-4.0,Overcast.,15,24.0,,,,,
2014-12-19 01:00:00,0.4493607880121555,30.67361181807446,-4.0,Overcast.,24,24.0,,,,,
2014-12-19 02:00:00,0.25487268154668347,29.50271674995156,-4.0,Overcast.,19,24.0,,,,,
2014-12-19 03:00:00,0.24316252750707323,29.45522338827203,-4.0,Overcast.,17,24.0,,,,,
2014-12-19 04:00:00,0.361573928534004,28.874311098159612,-4.0,Overcast.,15,24.0,,,,,
2014-12-19 05:00:00,0.7651681861049985,29.869572480698476,-4.0,Overcast.,26,24.0,,,,,
2014-12-19 06:00:00,1.5885465786440323,27.81620442816236,-5.0,Overcast.,20,24.0,,,,,
2014-12-19 07:00:00,1.854317300639212,26.672062803527922,-5.0,Overcast.,32,24.0,,,,,
2014-12-19 08:00:00,1.555564287959761,27.779621570535202,-5.0,Partly sunny.,20,24.0,,,,,
2014-12-19 09:00:00,1.6057057529078904,27.960408830042216,-4.0,Partly sunny.,17,24.0,,,,,
2014-12-19 10:00:00,1.4718903908624121,28.764988045965307,-4.0,Partly sunny.,19,24.0,,,,,
2014-12-19 11:00:00,1.4065021481714346,29.10716548492543,-3.0,Broken clouds.,24,24.0,,,,,
2014-12-19 12:00:00,1.403201299381746,28.989090086263502,-2.0,Broken clouds.,24,24.0,,,,,
2014-12-19 13:00:00,1.3921198784449336,29.235377892080304,-1.0,Broken clouds.,26,24.0,,,,,
2014-12-19 14:00:00,1.457036571308813,28.94507744610411,-1.0,Partly sunny.,20,24.0,,,,,
2014-12-19 15:00:00,1.681913444409515,27.32980584323872,-1.0,Partly sunny.,19,24.0,,,,,
2014-12-19 16:00:00,6.459682489783087,13.97945572910843,-1.0,Partly sunny.,15,24.0,,,,,
2014-12-19 17:00:00,8.113617311118096,10.505521626442135,-2.0,Partly cloudy.,26,24.0,,,,,
2014-12-19 18:00:00,12.157497642250865,7.951318121676725,-2.0,Passing clouds.,22,24.0,,,,,
2014-12-19 19:00:00,8.098370533375249,11.222762421186898,-2.0,Partly cloudy.,24,24.0,,,,,
2014-12-19 20:00:00,1.2316095567431626,29.22009933948645,-2.0,Passing clouds.,24,24.0,,,,,
2014-12-19 21:00:00,1.065545425966677,29.71933752457245,-3.0,Partly cloudy.,17,24.0,,,,,
2014-12-19 22:00:00,0.9069475007859165,29.401470741570606,-3.0,Partly cloudy.,11,24.0,,,,,
2014-12-19 23:00:00,0.7727653777638058,30.39469794056157,-3.0,Passing clouds.,17,24.0,,,,,
2014-12-20 00:00:00,0.6086660379335639,30.41837384164626,-4.0,Passing clouds.,13,24.0,,,,,
2014-12-20 01:00:00,0.47453630933668656,30.12465717346744,-4.0,Passing clouds.,11,24.0,,,,,
2014-12-20 02:00:00,0.38064549931887254,30.157520194589832,-4.0,Passing clouds.,13,24.0,,,,,
2014-12-20 03:00:00,0.31672430053442313,30.068950406260697,-5.0,Passing clouds.,11,24.0,,,,,
2014-12-20 04:00:00,0.2924132872262391,29.32337166805317,-6.0,Passing clouds.,9,24.0,,,,,
2014-12-20 05:00:00,0.3958136854238709,30.40998780075715,-6.0,Passing clouds.,9,24.0,,,,,
2014-12-20 06:00:00,0.6264277480876035,29.837955350351436,-6.0,Passing clouds.,9,24.0,,,,,
2014-12-20 07:00:00,0.6921827517552132,30.297181764252354,-5.0,Passing clouds.,13,24.0,,,,,
2014-12-20 08:00:00,0.8719742219427853,30.43348806193887,-6.0,Broken clouds.,9,24.0,,,,,
2014-12-20 09:00:00,1.0318296133291418,30.673903891739148,-5.0,Broken clouds.,13,24.0,,,,,
2014-12-20 10:00:00,1.2184061615844073,30.394369920257244,-4.0,Scattered clouds.,11,24.0,,,,,
2014-12-20 11:00:00,1.28329665723567,29.880900212990714,-3.0,Scattered clouds.,9,24.0,,,,,
2014-12-20 12:00:00,1.3188462747563658,29.680849673163852,-2.0,Scattered clouds.,6,24.0,,,,,
2014-12-20 13:00:00,1.3164623284082573,29.460475585425332,-1.0,Scattered clouds.,11,24.0,,,,,
2014-12-20 14:00:00,1.1747616053651893,29.82247905814717,0.0,Scattered clouds.,6,24.0,,,,,
2014-12-20 15:00:00,1.3258933249502254,29.36374137519907,-1.0,Partly sunny.,11,24.0,,,,,
2014-12-20 16:00:00,1.4358954207272348,27.821074299889133,-1.0,Partly sunny.,7,24.0,,,,,
2014-12-20 17:00:00,6.102090537566803,14.126588678069245,-2.0,Partly cloudy.,9,24.0,,,,,
2014-12-20 18:00:00,6.588284606517867,13.147015516636065,-2.0,Passing clouds.,4,24.0,,,,,
2014-12-20 19:00:00,1.6421722728701666,27.680408772296477,-2.0,Passing clouds.,4,24.0,,,,,
2014-12-20 20:00:00,1.0571361207167558,29.64892423472352,-2.0,Passing clouds.,4,24.0,,,,,
2014-12-20 21:00:00,1.1609556743162528,29.78925102759683,-2.0,Passing clouds.,0,24.0,,,,,
2014-12-20 22:00:00,1.0552237241957456,30.032867674470648,-2.0,Mostly cloudy.,4,24.0,,,,,
2014-12-20 23:00:00,0.9498323378392538,29.898927287507558,-2.0,Overcast.,6,24.0,,,,,
2014-12-21 00:00:00,0.6708844178979357,30.012264166570503,-2.0,Overcast.,4,24.0,,,,,
2014-12-21 01:00:00,0.4931101330818401,29.895785245662253,-2.0,Passing clouds.,0,24.0,,,,,
2014-12-21 02:00:00,0.3475060253589018,30.180166450407118,-2.0,Passing clouds.,6,24.0,,,,,
2014-12-21 03:00:00,0.29013412972859687,30.577705980639397,-2.0,Mostly cloudy.,4,24.0,,,,,
2014-12-21 04:00:00,0.28374200985015197,29.867264260421837,-2.0,Partly cloudy.,4,24.0,,,,,
2014-12-21 05:00:00,0.28651891438750915,29.6541906173813,-3.0,Passing clouds.,0,24.0,,,,,
2014-12-21 06:00:00,0.42853400398197633,29.93441158937746,-3.0,Passing clouds.,6,24.0,,,,,
2014-12-21 07:00:00,0.4438855705752908,30.019929933270433,-3.0,Passing clouds.,0,24.0,,,,,
