,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-12-08 13:00:00,0.29122718901724426,17.946462737563852,2.0,Overcast.,17,24.0,,,,,
2014-12-08 14:00:00,0.1573306732146511,19.098801346235465,2.0,Overcast.,24,24.0,,,,,
2014-12-08 15:00:00,0.25252525252525254,17.745678415349538,2.0,Mostly cloudy.,20,24.0,,,,,
2014-12-08 16:00:00,0.7596429302230407,15.66819212362597,2.0,Partly sunny.,17,24.0,,,,,
2014-12-08 17:00:00,1.142597708205443,12.848028246352419,2.0,Overcast.,13,24.0,,,,,
2014-12-08 18:00:00,1.3355074687947617,12.975561320857054,3.0,Overcast.,19,24.0,,,,,
2014-12-08 19:00:00,0.3007724575404133,17.089322677957153,3.0,Overcast.,15,24.0,,,,,
2014-12-08 20:00:00,0.16755678330263965,17.33379719118134,3.0,Overcast.,15,24.0,,,,,
2014-12-08 21:00:00,0.17360343769183548,18.419423524969115,3.0,Overcast.,13,24.0,,,,,
2014-12-08 22:00:00,0.10858740877157083,18.613876798104357,3.0,Overcast.,13,24.0,,,,,
2014-12-08 23:00:00,0.07818118039112514,19.820121763039147,3.0,Mostly cloudy.,15,24.0,,,,,
2014-12-09 00:00:00,0.061694290976058934,16.53733191484342,3.0,Mostly cloudy.,13,24.0,,,,,
2014-12-09 01:00:00,,,3.0,Mostly cloudy.,13,24.0,,,,,
2014-12-09 01:20:00,0.056476365868631064,18.1575647432985,,,,,,,,,
2014-12-09 02:00:00,0.13136893799877225,10.862448789402396,3.0,Mostly cloudy.,13,24.0,,,,,
2014-12-09 03:00:00,,,3.0,Mostly cloudy.,15,24.0,,,,,
2014-12-09 03:10:00,0.06660527931246163,15.013824884792626,,,,,,,,,
2014-12-09 04:00:00,,,3.0,Overcast.,9,24.0,,,,,
2014-12-09 04:40:00,0.06721915285451197,16.679570797391122,,,,,,,,,
2014-12-09 05:00:00,,,3.0,Mostly cloudy.,4,24.0,,,,,
2014-12-09 05:05:00,0.13005349469437869,18.35524348700381,,,,,,,,,
2014-12-09 06:00:00,0.8261203192142418,16.246102233742064,3.0,Light rain. Mostly cloudy.,9,16.0,,,,,
2014-12-09 06:50:00,,,3.0,Mostly cloudy.,7,24.0,,,,,
2014-12-09 07:00:00,1.6088858195211786,13.546671526348513,3.0,Mostly cloudy.,7,24.0,,,,,
2014-12-09 08:00:00,2.261331082463679,7.50607223320242,3.0,Mostly cloudy.,7,24.0,,,,,
2014-12-09 09:00:00,2.9441119296091673,6.917480262446801,4.0,Low clouds.,6,24.0,,,,,
2014-12-09 10:00:00,2.211965418457131,10.512270227750315,4.0,Low clouds.,7,24.0,,,,,
2014-12-09 11:00:00,0.6126202169019849,17.651610436168948,4.0,Overcast.,7,24.0,,,,,
2014-12-09 12:00:00,0.4704317577245754,17.26447836448778,4.0,Overcast.,4,24.0,,,,,
2014-12-09 13:00:00,0.2735318191119296,18.79322701325122,4.0,Overcast.,9,24.0,,,,,
2014-12-09 14:00:00,,,4.0,Overcast.,11,24.0,,,,,
2014-12-09 14:05:00,0.30808080808080807,17.590984001501635,,,,,,,,,
2014-12-09 15:00:00,0.3672242684673624,16.97030417556308,4.0,Drizzle. Overcast.,11,13.0,,,,,
2014-12-09 16:00:00,0.7280540208717005,15.64110770165569,4.0,Overcast.,7,11.0,,,,,
2014-12-09 17:00:00,1.3212093308778392,12.092364525608412,3.0,Fog.,15,10.0,,,,,
2014-12-09 17:45:00,,,3.0,Fog.,11,10.0,,,,,
2014-12-09 18:00:00,1.226365868631062,9.696035417281458,3.0,Fog.,11,10.0,,,,,
2014-12-09 19:00:00,0.7888275015346838,15.097068828882593,3.0,Drizzle. Fog.,15,10.0,,,,,
2014-12-09 20:00:00,0.2027573153263761,18.211033388386443,2.0,Drizzle. Fog.,20,10.0,,,,,
2014-12-09 21:00:00,0.18796807857581338,17.631542201940505,2.0,Light rain. Mostly cloudy.,19,10.0,,,,,
2014-12-09 22:00:00,0.10891139758543074,17.20237525849943,2.0,Light rain. Mostly cloudy.,19,13.0,,,,,
2014-12-09 23:00:00,0.08913443830570902,17.63814228418044,1.0,Light snow. Low clouds.,24,13.0,,,,,
2014-12-10 00:00:00,0.09504808676079395,19.05625719971459,1.0,Snow flurries. Mostly cloudy.,24,16.0,,,,,
2014-12-10 01:00:00,,,0.0,Snow flurries. Mostly cloudy.,22,16.0,,,,,
2014-12-10 01:05:00,0.06860036832412524,14.667103089876324,,,,,,,,,
2014-12-10 02:00:00,,,0.0,Snow flurries. Overcast.,24,16.0,,,,,
2014-12-10 02:15:00,0.05187231430325353,19.375796178343947,,,,,,,,,
2014-12-10 03:00:00,,,-1.0,Snow flurries. Overcast.,30,19.0,,,,,
2014-12-10 04:00:00,,,-1.0,Overcast.,24,19.0,,,,,
2014-12-10 04:30:00,0.09054634745242479,16.11322385479689,,,,,,,,,
2014-12-10 05:00:00,,,-2.0,Partly cloudy.,32,24.0,,,,,
2014-12-10 05:10:00,0.07615868631062,19.65369415916721,,,,,,,,,
2014-12-10 06:00:00,0.7948639246981788,16.714943564313206,-3.0,Mostly cloudy.,35,24.0,,,,,
2014-12-10 07:00:00,1.5806987927153673,13.935296825536097,-3.0,Mostly cloudy.,32,24.0,,,,,
2014-12-10 08:00:00,2.4242889298137915,8.103574217858794,-3.0,Overcast.,35,19.0,,,,,
2014-12-10 09:00:00,3.041922447309188,7.126298561198607,-4.0,Overcast.,41,19.0,,,,,
2014-12-10 10:00:00,1.259489461837528,15.144023338524015,-4.0,Overcast.,41,24.0,,,,,
2014-12-10 11:00:00,0.7072590546347453,17.256892376967354,-4.0,Partly sunny.,37,24.0,,,,,
2014-12-10 12:00:00,0.41682013505217924,17.117684853128107,-3.0,Partly sunny.,41,24.0,,,,,
2014-12-10 13:00:00,0.4186873337425823,16.82370801779487,-4.0,Partly sunny.,37,24.0,,,,,
2014-12-10 14:00:00,0.38904235727440145,17.28904102374569,-2.0,Broken clouds.,39,24.0,,,,,
2014-12-10 15:00:00,0.5000511561285043,17.37677629523063,-3.0,Broken clouds.,37,24.0,,,,,
2014-12-10 16:00:00,0.6368937998772253,15.890567240448078,-3.0,Partly sunny.,37,24.0,,,,,
2014-12-10 17:00:00,1.1070697769592799,13.328975238835206,-3.0,Partly cloudy.,35,24.0,,,,,
2014-12-10 18:00:00,1.0292868835686515,13.495796943633126,-3.0,Passing clouds.,33,24.0,,,,,
2014-12-10 19:00:00,0.728719050542255,16.68130955764244,-3.0,Partly cloudy.,33,24.0,,,,,
2014-12-10 20:00:00,0.19956470785200067,17.724829202911625,-3.0,Passing clouds.,37,24.0,,,,,
2014-12-10 21:00:00,0.2003739047937943,18.507031951142768,-3.0,Partly cloudy.,30,24.0,,,,,
2014-12-10 22:00:00,0.12673419275629222,18.727742334723057,-4.0,Passing clouds.,28,24.0,,,,,
2014-12-10 23:00:00,0.08304832061738139,17.51593348433165,-4.0,Partly cloudy.,33,24.0,,,,,
2014-12-11 00:00:00,0.0521792510742787,19.5968723722946,-4.0,Mostly cloudy.,22,24.0,,,,,
2014-12-11 01:00:00,0.07249846531614487,17.16049358668427,-3.0,Mostly cloudy.,30,24.0,,,,,
2014-12-11 02:00:00,,,-4.0,Light snow. Overcast.,26,8.0,,,,,
2014-12-11 02:25:00,0.07028852056476366,14.296866915780397,,,,,,,,,
2014-12-11 03:00:00,,,-4.0,Light snow. Ice fog.,28,2.0,,,,,
2014-12-11 03:45:00,0.07642725598526703,13.08433734939759,,,,,,,,,
2014-12-11 04:00:00,,,-4.0,Light snow. Ice fog.,30,2.0,,,,,
2014-12-11 04:40:00,0.06261510128913444,15.970588235294118,,,,,,,,,
2014-12-11 05:00:00,,,-4.0,Light snow. Ice fog.,22,2.0,,,,,
2014-12-11 05:10:00,0.14003990178023326,13.424111514461229,,,,,,,,,
2014-12-11 06:00:00,1.1551983927674536,10.630721096050543,-4.0,Light snow. Ice fog.,26,1.0,,,,,
2014-12-11 07:00:00,1.8652036013914468,9.80107355627247,-5.0,Snow. Ice fog.,20,1.0,,,,,
2014-12-11 08:00:00,2.3386024145692654,6.191500656097273,-5.0,Cold.,28,1.0,,,,,
2014-12-11 08:49:00,,,-5.0,Light snow. Ice fog.,20,2.0,,,,,
2014-12-11 09:00:00,1.5178279107837118,9.310080526118126,-5.0,Cold.,17,2.0,,,,,
2014-12-11 10:00:00,1.1778698588090852,11.448266971334567,-6.0,Cold.,22,1.0,,,,,
2014-12-11 11:00:00,0.4703806015960712,11.95762496203961,-6.0,Snow. Ice fog.,20,1.0,,,,,
2014-12-11 12:00:00,0.5067014528340495,11.62967768174939,-5.0,Heavy snow. Ice fog.,22,0.0,,,,,
2014-12-11 13:00:00,0.41766421117249847,11.070849628249412,-5.0,Light snow. Ice fog.,11,1.0,,,,,
2014-12-11 14:00:00,0.5466799672600777,11.23152864340105,-5.0,Light snow. Ice fog.,15,1.0,,,,,
2014-12-11 15:00:00,0.5649427051360753,10.117965024048111,-5.0,Cold.,15,1.0,,,,,
2014-12-11 16:00:00,0.9325250665029671,10.20518124158312,-4.0,Light snow. Ice fog.,13,1.0,,,,,
2014-12-11 17:00:00,1.2250683631899102,9.129972408895405,-4.0,Light snow. Ice fog.,6,10.0,,,,,
2014-12-11 17:51:00,,,-3.0,Light snow. Overcast.,17,6.0,,,,,
2014-12-11 18:00:00,1.0581900961735216,12.093878289006613,-3.0,Light snow. Overcast.,17,4.0,,,,,
2014-12-11 19:00:00,0.31890730509515036,14.614288416014142,-3.0,Light snow. Mostly cloudy.,20,8.0,,,,,
2014-12-11 20:00:00,0.2497697974217311,16.78103269292478,-3.0,Mostly cloudy.,19,16.0,,,,,
2014-12-11 21:00:00,0.12737875997544507,17.22762322868511,-3.0,Overcast.,17,19.0,,,,,
2014-12-11 22:00:00,0.11939840392879068,17.88885465428187,-3.0,Mostly cloudy.,17,19.0,,,,,
2014-12-11 23:00:00,0.07693881727030899,18.301047383528932,-3.0,Low clouds.,15,19.0,,,,,
2014-12-12 00:00:00,0.07416359729895641,19.856801111919058,-3.0,Mostly cloudy.,22,24.0,,,,,
2014-12-12 01:00:00,,,-4.0,Mostly cloudy.,15,19.0,,,,,
2014-12-12 01:05:00,0.09722222222222222,18.641238759685052,,,,,,,,,
2014-12-12 02:00:00,,,-3.0,Overcast.,13,24.0,,,,,
2014-12-12 02:05:00,0.06740331491712707,18.435447376571354,,,,,,,,,
2014-12-12 03:00:00,,,-3.0,Mostly cloudy.,11,24.0,,,,,
2014-12-12 03:25:00,0.06056885614896665,22.438651159388485,,,,,,,,,
2014-12-12 04:00:00,,,-3.0,Mostly cloudy.,17,24.0,,,,,
2014-12-12 04:40:00,0.14057704112952732,14.22707423580786,,,,,,,,,
2014-12-12 05:00:00,0.07849907918968692,20.63785783401658,-4.0,Mostly cloudy.,11,24.0,,,,,
2014-12-12 06:00:00,0.3664057704112953,16.063836205068828,-4.0,Passing clouds.,15,24.0,,,,,
2014-12-12 07:00:00,1.125767341927563,14.986043924740159,-3.0,Mostly cloudy.,11,24.0,,,,,
2014-12-12 08:00:00,1.1629066912216084,12.246163398408726,-3.0,Overcast.,6,24.0,,,,,
2014-12-12 09:00:00,1.8099038264784122,8.837468900226845,-3.0,Overcast.,0,24.0,,,,,
2014-12-12 10:00:00,1.005780642520974,16.113995176357097,-2.0,Overcast.,0,24.0,,,,,
2014-12-12 11:00:00,0.6819367710251688,17.7889566072111,-1.0,Overcast.,0,24.0,,,,,
2014-12-12 12:00:00,0.4939379987722529,17.25698859360333,1.0,Broken clouds.,28,24.0,,,,,
2014-12-12 13:00:00,0.4539083282177205,16.63977589961965,1.0,Passing clouds.,15,24.0,,,,,
2014-12-12 14:00:00,0.45048086760793943,16.963138122095067,2.0,Broken clouds.,17,24.0,,,,,
2014-12-12 15:00:00,0.4178176795580111,17.389741145552236,2.0,Partly sunny.,19,24.0,,,,,
2014-12-12 16:00:00,0.6337988541027215,15.102074932755793,2.0,Partly sunny.,15,24.0,,,,,
2014-12-12 17:00:00,0.9183803969715573,12.956287589724466,2.0,Chilly.,17,24.0,,,,,
2014-12-12 18:00:00,1.353181911192961,9.821896661800261,1.0,Overcast.,13,24.0,,,,,
2014-12-12 19:00:00,1.8059136484550848,8.409056407523899,2.0,Overcast.,11,24.0,,,,,
2014-12-12 20:00:00,0.7350879885410272,16.428747521290475,2.0,Overcast.,17,24.0,,,,,
2014-12-12 21:00:00,0.2686975649682832,18.535870695425217,2.0,Overcast.,13,24.0,,,,,
2014-12-12 22:00:00,0.16183938835872536,17.207447488046697,2.0,Overcast.,9,24.0,,,,,
2014-12-12 23:00:00,0.17040106404747288,17.820624932922566,2.0,Overcast.,13,16.0,,,,,
2014-12-13 00:00:00,0.1265137563480105,20.72703228003211,2.0,Overcast.,11,24.0,,,,,
2014-12-13 01:00:00,0.07557465384353046,19.870212812771015,2.0,Overcast.,9,24.0,,,,,
2014-12-13 02:00:00,,,1.0,Overcast.,13,24.0,,,,,
2014-12-13 02:10:00,0.056476365868631064,21.736090386078615,,,,,,,,,
2014-12-13 03:00:00,0.07888275015346838,18.658758647696125,1.0,Overcast.,11,24.0,,,,,
2014-12-13 04:00:00,0.06015960712093308,17.463049853372436,1.0,Overcast.,13,24.0,,,,,
2014-12-13 05:00:00,,,1.0,Overcast.,17,24.0,,,,,
2014-12-13 05:10:00,0.05471147943523634,20.443789150410026,,,,,,,,,
2014-12-13 06:00:00,0.07384021748662632,19.63731287173269,1.0,Overcast.,11,24.0,,,,,
2014-12-13 07:00:00,,,1.0,Overcast.,13,19.0,,,,,
2014-12-13 07:10:00,0.12529841074960782,18.861284836116887,,,,,,,,,
2014-12-13 08:00:00,0.17799542385177744,17.090202390566816,1.0,Overcast.,17,13.0,,,,,
2014-12-13 09:00:00,0.25769899733988133,17.291603649627636,1.0,Overcast.,19,14.0,,,,,
2014-12-13 10:00:00,0.4859576427255985,17.392275908045377,1.0,Fog.,20,10.0,,,,,
2014-12-13 11:00:00,0.5746623695518723,17.073039343658042,1.0,Fog.,22,10.0,,,,,
2014-12-13 12:00:00,0.6049212195621035,16.932848877038214,1.0,Overcast.,20,24.0,,,,,
2014-12-13 13:00:00,0.679097605893186,17.50790581465641,1.0,Overcast.,19,24.0,,,,,
2014-12-13 14:00:00,0.637865766318805,17.162181494654217,2.0,Overcast.,17,24.0,,,,,
2014-12-13 15:00:00,0.7610753018211582,16.238421860371556,2.0,Overcast.,17,24.0,,,,,
2014-12-13 16:00:00,0.8902956824227543,15.602363567519978,2.0,Overcast.,19,14.0,,,,,
2014-12-13 16:45:00,,,2.0,Fog.,17,10.0,,,,,
2014-12-13 17:00:00,1.487390014323716,14.83604165233798,2.0,Fog.,17,10.0,,,,,
2014-12-13 18:00:00,1.4652394106813995,14.600305174690034,2.0,Fog.,17,10.0,,,,,
2014-12-13 19:00:00,1.9717618170656845,14.54750286459072,2.0,Fog.,15,10.0,,,,,
2014-12-13 20:00:00,0.4584356455903417,18.03998405680075,2.0,Fog.,17,10.0,,,,,
2014-12-13 21:00:00,0.38118989154900756,19.646434413859186,2.0,Fog.,13,10.0,,,,,
2014-12-13 22:00:00,0.2280284428074483,19.018492031305584,2.0,Fog.,11,10.0,,,,,
2014-12-13 23:00:00,0.24114068865450078,17.516299609466213,2.0,Fog.,6,10.0,,,,,
2014-12-14 00:00:00,0.12142418661755679,16.87168263816759,2.0,Drizzle. Fog.,6,8.0,,,,,
2014-12-14 01:00:00,0.09893595252711275,18.685884217467756,2.0,Drizzle. Fog.,7,5.0,,,,,
2014-12-14 02:00:00,0.08075847486528887,18.209706431866135,1.0,Drizzle. Fog.,7,5.0,,,,,
2014-12-14 03:00:00,,,2.0,Drizzle. Fog.,7,10.0,,,,,
2014-12-14 03:05:00,0.04696132596685083,21.825836514945582,,,,,,,,,
2014-12-14 04:00:00,0.07274401473296502,21.220010427672648,2.0,Drizzle. Fog.,11,8.0,,,,,
2014-12-14 05:00:00,,,2.0,Drizzle. Fog.,13,10.0,,,,,
2014-12-14 05:20:00,0.03683241252302026,27.15,,,,,,,,,
2014-12-14 06:00:00,,,2.0,Fog.,11,10.0,,,,,
2014-12-14 06:10:00,0.05121459265105673,19.858315213607973,,,,,,,,,
2014-12-14 07:00:00,0.06425209740126868,18.2915682749378,2.0,Drizzle. Overcast.,15,19.0,,,,,
2014-12-14 08:00:00,,,2.0,Drizzle. Overcast.,11,11.0,,,,,
2014-12-14 08:05:00,0.10527931246163291,18.138713690676656,,,,,,,,,
2014-12-14 09:00:00,0.17191016983834662,18.309787606736492,2.0,Drizzle. Overcast.,7,11.0,,,,,
2014-12-14 10:00:00,0.2993400859422959,18.054246451973604,2.0,Drizzle. Overcast.,9,13.0,,,,,
2014-12-14 11:00:00,0.4512737875997544,17.135411640593556,3.0,Drizzle. Overcast.,7,13.0,,,,,
2014-12-14 12:00:00,0.5679353386535707,16.707611575069894,3.0,Drizzle. More clouds than sun.,9,16.0,,,,,
2014-12-14 13:00:00,0.7131931655412318,16.449552395333225,4.0,Drizzle. Overcast.,11,24.0,,,,,
2014-12-14 14:00:00,0.8524913034581543,16.47201082158231,3.0,Drizzle. Overcast.,11,19.0,,,,,
2014-12-14 15:00:00,0.8325404133415183,15.981925481210226,3.0,Overcast.,9,24.0,,,,,
2014-12-14 16:00:00,0.9741149989768774,15.571298078631116,3.0,Overcast.,9,24.0,,,,,
2014-12-14 17:00:00,0.7328115408225906,16.268712910867034,3.0,Overcast.,9,24.0,,,,,
2014-12-14 18:00:00,0.7899017802332718,16.69516290079764,3.0,Overcast.,9,24.0,,,,,
2014-12-14 19:00:00,0.48549723756906077,16.982338591447057,3.0,Overcast.,11,24.0,,,,,
2014-12-14 19:47:00,,,2.0,Overcast.,7,24.0,,,,,
2014-12-14 20:00:00,0.2981193146939003,18.098608391683438,2.0,Overcast.,9,24.0,,,,,
2014-12-14 21:00:00,0.17358669568614318,18.9082700746231,3.0,Overcast.,9,16.0,,,,,
2014-12-14 22:00:00,0.16610394925312053,18.092094110863254,3.0,Overcast.,7,24.0,,,,,
2014-12-14 23:00:00,0.1171475342746061,18.573113351399282,2.0,Overcast.,7,24.0,,,,,
2014-12-15 00:00:00,,,3.0,Overcast.,9,24.0,,,,,
2014-12-15 00:05:00,0.07842234499693063,16.865715158282807,,,,,,,,,
2014-12-15 00:45:00,,,2.0,Overcast.,6,24.0,,,,,
2014-12-15 01:00:00,,,2.0,Overcast.,7,24.0,,,,,
2014-12-15 01:10:00,0.061694290976058934,22.10407340091919,,,,,,,,,
2014-12-15 02:00:00,0.060261919377941474,16.5969197926721,2.0,Overcast.,7,24.0,,,,,
2014-12-15 03:00:00,,,3.0,Overcast.,0,24.0,,,,,
2014-12-15 03:15:00,0.06184775936157152,16.411354432278387,,,,,,,,,
2014-12-15 04:00:00,,,3.0,Overcast.,4,24.0,,,,,
2014-12-15 04:55:00,0.042050337630448124,23.78102189781022,,,,,,,,,
2014-12-15 05:00:00,,,2.0,Overcast.,6,24.0,,,,,
2014-12-15 05:10:00,0.13508628333674375,19.556775473979947,,,,,,,,,
2014-12-15 06:00:00,0.8456363822385922,16.24938255864301,2.0,Overcast.,6,24.0,,,,,
2014-12-15 07:00:00,1.5504655207693883,13.497810959396167,3.0,Overcast.,7,24.0,,,,,
2014-12-15 08:00:00,1.576913239206057,9.111063989404416,3.0,Low clouds.,4,24.0,,,,,
2014-12-15 09:00:00,2.5171373030489055,7.448801815627035,3.0,Low clouds.,0,24.0,,,,,
2014-12-15 10:00:00,1.0886791487620215,14.027483294617975,3.0,Low clouds.,7,24.0,,,,,
2014-12-15 11:00:00,0.7186668712911807,17.82422830851185,3.0,Low clouds.,6,16.0,,,,,
2014-12-15 11:47:00,,,4.0,Fog.,6,10.0,,,,,
2014-12-15 12:00:00,0.5528698588090853,16.262297904607887,4.0,Fog.,6,10.0,,,,,
2014-12-15 12:46:00,,,3.0,Drizzle. Fog.,9,3.0,,,,,
2014-12-15 13:00:00,0.40055248618784534,16.5940157366861,3.0,Drizzle. Fog.,7,2.0,,,,,
2014-12-15 14:00:00,0.3796296296296296,16.918323755673406,3.0,Drizzle. Fog.,11,1.0,,,,,
2014-12-15 15:00:00,0.310926949048496,16.78485259316997,3.0,Drizzle. Fog.,9,0.0,,,,,
2014-12-15 16:00:00,0.5734090444035195,15.598827154550222,3.0,Drizzle. Fog.,11,0.0,,,,,
2014-12-15 17:00:00,1.164083282177205,13.206345940662175,3.0,Fog.,7,2.0,,,,,
2014-12-15 18:00:00,1.1002404338039697,14.583490380962635,3.0,Drizzle. Fog.,11,3.0,,,,,
2014-12-15 19:00:00,0.46667178227951706,17.59238304933209,3.0,Drizzle. Fog.,13,1.0,,,,,
2014-12-15 20:00:00,0.16804788213627994,18.6808834220722,3.0,Drizzle. Fog.,15,1.0,,,,,
2014-12-15 21:00:00,,,3.0,Drizzle. Fog.,11,1.0,,,,,
2014-12-15 21:05:00,0.1618951950443663,17.328955362985177,,,,,,,,,
2014-12-15 22:00:00,0.1364163426778528,19.04381837002218,3.0,Fog.,11,0.0,,,,,
2014-12-15 23:00:00,,,3.0,Fog.,7,0.0,,,,,
2014-12-15 23:10:00,0.12469306322897483,18.72073756320369,,,,,,,,,
2014-12-16 00:00:00,,,3.0,Fog.,9,0.0,,,,,
2014-12-16 00:20:00,0.05629220380601596,18.714498497209103,,,,,,,,,
2014-12-16 01:00:00,,,3.0,Fog.,11,1.0,,,,,
2014-12-16 01:10:00,0.054174340085942296,18.572305539286358,,,,,,,,,
2014-12-16 02:00:00,,,3.0,Drizzle. Fog.,17,2.0,,,,,
2014-12-16 02:40:00,0.055248618784530384,18.1,,,,,,,,,
2014-12-16 03:00:00,0.04496623695518723,22.2827731092437,3.0,Drizzle. Fog.,13,1.0,,,,,
2014-12-16 04:00:00,,,2.0,Fog.,17,1.0,,,,,
2014-12-16 04:05:00,0.047728667894413754,21.13554443053817,,,,,,,,,
2014-12-16 04:53:00,,,2.0,Fog.,22,1.0,,,,,
2014-12-16 05:00:00,,,2.0,Fog.,17,1.0,,,,,
2014-12-16 05:20:00,0.12962962962962962,18.888023610258358,,,,,,,,,
2014-12-16 06:00:00,0.7177716390423573,16.579520656474674,2.0,Chilly.,24,1.0,,,,,
2014-12-16 06:47:00,,,2.0,Light rain. Fog.,22,3.0,,,,,
2014-12-16 07:00:00,1.1014681808880704,14.969743877691435,2.0,Light rain. Fog.,20,6.0,,,,,
2014-12-16 08:00:00,1.745523838755883,8.738283892354232,2.0,Fog.,17,3.0,,,,,
2014-12-16 09:00:00,3.029235727440147,6.878272010289833,2.0,Fog.,15,6.0,,,,,
2014-12-16 09:47:00,,,3.0,Drizzle. Fog.,13,6.0,,,,,
2014-12-16 10:00:00,1.2982402291794557,14.589773129762529,3.0,Drizzle. Fog.,17,6.0,,,,,
2014-12-16 11:00:00,0.6709126253325147,17.222963699626035,3.0,Drizzle. Fog.,11,6.0,,,,,
2014-12-16 12:00:00,0.5080826683036628,17.967983286816196,3.0,Fog.,13,6.0,,,,,
2014-12-16 13:00:00,0.442756292203806,17.73283116832872,4.0,Fog.,15,6.0,,,,,
2014-12-16 14:00:00,0.268390628197258,17.53912781642762,4.0,Fog.,15,5.0,,,,,
2014-12-16 15:00:00,0.32172089216288113,17.00370962618114,4.0,Drizzle. Fog.,19,2.0,,,,,
2014-12-16 16:00:00,0.6881266625741764,15.448656065024883,4.0,Drizzle. Fog.,13,2.0,,,,,
2014-12-16 17:00:00,0.7430427665234296,15.248059763849305,4.0,Drizzle. Fog.,9,2.0,,,,,
2014-12-16 18:00:00,0.8732351135666052,15.362200081983536,4.0,Light rain. Fog.,9,10.0,,,,,
2014-12-16 19:00:00,0.699841416001637,16.16593610297129,4.0,Light rain. Fog.,9,8.0,,,,,
2014-12-16 19:45:00,,,4.0,Light rain. Fog.,6,4.0,,,,,
2014-12-16 20:00:00,0.2535297728667894,17.542311121669382,4.0,Chilly.,4,4.0,,,,,
2014-12-16 21:00:00,0.16538311289692506,18.10787664229626,4.0,Light rain. Fog.,4,4.0,,,,,
2014-12-16 22:00:00,0.10613191460336949,18.585290956213388,4.0,Drizzle. Fog.,0,6.0,,,,,
2014-12-16 23:00:00,,,4.0,Drizzle. Fog.,6,6.0,,,,,
2014-12-16 23:10:00,0.09599447513812155,18.16080940341059,,,,,,,,,
2014-12-17 00:00:00,,,4.0,Fog.,7,10.0,,,,,
2014-12-17 00:10:00,0.0905463474524248,18.096782068201552,,,,,,,,,
2014-12-17 01:00:00,0.0767341927562922,13.032,4.0,Light rain. Fog.,7,10.0,,,,,
2014-12-17 02:00:00,0.09003478616738285,16.281614953673778,4.0,Light rain. Mostly cloudy.,4,13.0,,,,,
2014-12-17 03:00:00,,,4.0,Light rain. Overcast.,7,16.0,,,,,
2014-12-17 03:15:00,0.05862492326580725,18.42312816413536,,,,,,,,,
2014-12-17 03:48:00,,,5.0,Mostly cloudy.,15,16.0,,,,,
2014-12-17 04:00:00,,,5.0,Overcast.,15,16.0,,,,,
2014-12-17 04:40:00,0.15561694290976058,19.076117103235745,,,,,,,,,
2014-12-17 05:00:00,,,5.0,Mostly cloudy.,20,16.0,,,,,
2014-12-17 05:05:00,0.06854921219562103,19.264925624001904,,,,,,,,,
2014-12-17 06:00:00,0.737390014323716,15.904277639709987,5.0,Mostly cloudy.,17,19.0,,,,,
2014-12-17 06:49:00,,,5.0,Overcast.,22,19.0,,,,,
2014-12-17 07:00:00,2.011535706977696,8.475797619672766,5.0,Mostly cloudy.,20,24.0,,,,,
2014-12-17 07:48:00,,,4.0,Low clouds.,33,24.0,,,,,
2014-12-17 08:00:00,2.482376713730305,6.229468643626324,4.0,Light rain. Mostly cloudy.,30,24.0,,,,,
2014-12-17 09:00:00,2.4282535297728667,7.2839369925297595,3.0,Light rain. Overcast.,26,24.0,,,,,
2014-12-17 10:00:00,1.3197002250869654,11.619972332997923,3.0,Light rain. Overcast.,28,19.0,,,,,
2014-12-17 10:49:00,,,2.0,Light rain. Overcast.,26,8.0,,,,,
2014-12-17 11:00:00,0.821132596685083,16.732979708081576,2.0,Light rain. Overcast.,30,8.0,,,,,
2014-12-17 12:00:00,0.6980509515039902,16.456537135569917,2.0,Light rain. Overcast.,26,14.0,,,,,
2014-12-17 13:00:00,0.5901370984243912,17.438191820279474,2.0,Light rain. Overcast.,28,13.0,,,,,
2014-12-17 14:00:00,0.38983527726621653,16.752283566791196,3.0,Mostly cloudy.,30,24.0,,,,,
2014-12-17 15:00:00,0.37822283609576424,17.092429608169926,3.0,More clouds than sun.,32,24.0,,,,,
2014-12-17 16:00:00,0.8255320237364435,14.873368141368305,2.0,More clouds than sun.,32,24.0,,,,,
2014-12-17 16:52:00,,,2.0,Light snow. Overcast.,35,13.0,,,,,
2014-12-17 17:00:00,0.9954215264988745,13.118393531339342,1.0,Light snow. Overcast.,33,14.0,,,,,
2014-12-17 18:00:00,0.8490126867198691,13.87812907100413,1.0,Light snow. Mostly cloudy.,22,24.0,,,,,
2014-12-17 19:00:00,0.6416257417638633,15.789866244572247,1.0,Light snow. Overcast.,24,6.0,,,,,
2014-12-17 20:00:00,,,0.0,Light snow. Light fog.,26,8.0,,,,,
2014-12-17 20:05:00,0.24077794519783471,17.584035916353397,,,,,,,,,
2014-12-17 20:49:00,,,0.0,Light snow. Mostly cloudy.,24,8.0,,,,,
2014-12-17 21:00:00,0.1545426642111725,19.242786194186653,0.0,Light snow. Mostly cloudy.,26,8.0,,,,,
2014-12-17 22:00:00,0.13732351135666052,16.84165981148941,-1.0,Light snow. Mostly cloudy.,24,8.0,,,,,
2014-12-17 23:00:00,0.12488916172157423,17.113236002669133,-1.0,Light snow. Mostly cloudy.,26,16.0,,,,,
