,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-21 19:00:00,1.4342696629213483,7.204487794421637,7.0,Sprinkles. Overcast.,26,24.0,,,,,
2014-10-21 20:00:00,0.9139513108614232,11.529860225959034,6.0,Sprinkles. Overcast.,32,10.0,,,,,
2014-10-21 21:00:00,0.31732209737827716,12.038948312087554,6.0,Sprinkles. Overcast.,24,24.0,,,,,
2014-10-21 22:00:00,0.3159176029962547,12.252733717666615,6.0,Overcast.,32,24.0,,,,,
2014-10-21 22:48:00,,,6.0,Mostly cloudy.,28,24.0,,,,,
2014-10-21 23:00:00,,,6.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-21 23:05:00,0.37977528089887636,12.36579286897363,,,,,,,,,
2014-10-22 00:00:00,,,6.0,Sprinkles. Mostly cloudy.,24,24.0,,,,,
2014-10-22 00:05:00,0.09213483146067417,13.728330816396781,,,,,,,,,
2014-10-22 01:00:00,0.20898876404494382,14.780751506557959,6.0,Overcast.,20,24.0,,,,,
2014-10-22 02:00:00,,,6.0,Overcast.,22,24.0,,,,,
2014-10-22 02:05:00,0.14803370786516853,11.442675026015575,,,,,,,,,
2014-10-22 03:00:00,,,6.0,Mostly cloudy.,22,24.0,,,,,
2014-10-22 03:35:00,0.08426966292134831,11.867194097515444,,,,,,,,,
2014-10-22 04:00:00,,,5.0,Overcast.,22,24.0,,,,,
2014-10-22 04:50:00,0.05112359550561798,19.560439560439562,,,,,,,,,
2014-10-22 05:00:00,,,4.0,Passing clouds.,22,24.0,,,,,
2014-10-22 05:10:00,0.08679775280898877,15.641079390657687,,,,,,,,,
2014-10-22 06:00:00,,,4.0,Passing clouds.,22,24.0,,,,,
2014-10-22 06:05:00,0.18389513108614233,12.966448978398383,,,,,,,,,
2014-10-22 07:00:00,0.7887640449438202,8.720959689320821,3.0,Passing clouds.,22,24.0,,,,,
2014-10-22 08:00:00,0.9124531835205992,8.815895791126309,3.0,Passing clouds.,24,24.0,,,,,
2014-10-22 09:00:00,0.4944288389513109,9.941603487421496,4.0,Passing clouds.,24,24.0,,,,,
2014-10-22 10:00:00,0.439747191011236,12.267519421129187,5.0,Partly sunny.,22,24.0,,,,,
2014-10-22 11:00:00,0.46741573033707867,9.503995976530243,7.0,Passing clouds.,17,24.0,,,,,
2014-10-22 12:00:00,0.8197097378277154,10.328055012684475,10.0,Passing clouds.,17,24.0,,,,,
2014-10-22 13:00:00,1.3198970037453184,7.383584281394094,12.0,Passing clouds.,19,24.0,,,,,
2014-10-22 14:00:00,1.5562734082397005,6.50321506076159,12.0,Passing clouds.,9,24.0,,,,,
2014-10-22 15:00:00,1.9302434456928836,6.89044277228982,13.0,Scattered clouds.,17,24.0,,,,,
2014-10-22 16:00:00,0.7768726591760299,11.03575846511292,12.0,Partly sunny.,19,24.0,,,,,
2014-10-22 17:00:00,1.9403558052434455,7.806304388533987,12.0,Scattered clouds.,19,24.0,,,,,
2014-10-22 18:00:00,0.9915730337078652,8.382988738767663,11.0,Passing clouds.,24,24.0,,,,,
2014-10-22 19:00:00,1.7696629213483146,7.5665479427674995,10.0,Passing clouds.,20,24.0,,,,,
2014-10-22 20:00:00,1.0606741573033707,10.873260552534267,9.0,Passing clouds.,20,24.0,,,,,
2014-10-22 21:00:00,0.8707397003745317,11.078037019939243,8.0,Passing clouds.,24,24.0,,,,,
2014-10-22 22:00:00,0.9148408239700374,8.734404009485152,9.0,Passing clouds.,26,24.0,,,,,
2014-10-22 23:00:00,0.28151685393258424,10.910437785864456,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 00:00:00,0.10592441266598569,16.414151535318435,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 01:00:00,,,7.0,Clear.,15,24.0,,,,,
2014-10-23 01:10:00,0.05252808988764045,28.282471626733923,,,,,,,,,
2014-10-23 02:00:00,0.09176029962546817,14.305723855747834,7.0,Clear.,19,24.0,,,,,
2014-10-23 03:00:00,,,6.0,Clear.,20,24.0,,,,,
2014-10-23 03:05:00,0.09171348314606742,11.226086275677423,,,,,,,,,
2014-10-23 04:00:00,,,6.0,Clear.,15,24.0,,,,,
2014-10-23 04:10:00,0.07808988764044944,14.005117399157134,,,,,,,,,
2014-10-23 05:00:00,0.08675762439807384,11.93522482750322,6.0,Clear.,17,24.0,,,,,
2014-10-23 06:00:00,,,6.0,Clear.,19,24.0,,,,,
2014-10-23 06:10:00,0.19313358302122346,10.253858890184713,,,,,,,,,
2014-10-23 07:00:00,1.1197097378277154,7.258031614851788,6.0,Passing clouds.,22,24.0,,,,,
2014-10-23 08:00:00,0.7838483146067415,7.906839881455046,6.0,Passing clouds.,24,24.0,,,,,
2014-10-23 09:00:00,0.5004213483146067,9.052860303709798,7.0,Sunny.,22,24.0,,,,,
2014-10-23 10:00:00,0.32504681647940076,12.027877706949804,10.0,Sunny.,15,24.0,,,,,
2014-10-23 11:00:00,0.7887172284644195,10.328147414188352,12.0,Sunny.,19,24.0,,,,,
2014-10-23 12:00:00,1.295739700374532,7.051932361884039,14.0,Sunny.,24,24.0,,,,,
2014-10-23 13:00:00,1.6789325842696627,6.08499066925249,15.0,Sunny.,22,24.0,,,,,
2014-10-23 14:00:00,1.7385299625468165,7.228943163918463,16.0,Passing clouds.,20,24.0,,,,,
2014-10-23 15:00:00,1.9143258426966294,7.27788739686126,16.0,Passing clouds.,22,24.0,,,,,
2014-10-23 16:00:00,1.5637172284644194,6.488218582820326,16.0,Passing clouds.,32,24.0,,,,,
2014-10-23 17:00:00,1.745880149812734,4.990091416865922,15.0,Passing clouds.,28,24.0,,,,,
2014-10-23 18:00:00,1.3472846441947566,6.478107912550656,13.0,Passing clouds.,24,24.0,,,,,
2014-10-23 19:00:00,2.7844101123595504,6.154374469600756,11.0,Passing clouds.,22,24.0,,,,,
2014-10-23 20:00:00,2.206928838951311,5.948065021306406,10.0,Clear.,24,24.0,,,,,
2014-10-23 21:00:00,0.8722846441947566,10.992092776737614,9.0,Clear.,22,24.0,,,,,
2014-10-23 22:00:00,0.5321629213483147,11.670285908843233,8.0,Clear.,22,24.0,,,,,
2014-10-23 23:00:00,0.284167517875383,14.204241916395938,8.0,Clear.,19,24.0,,,,,
2014-10-24 00:00:00,0.14136874361593463,13.432274488488359,7.0,Clear.,19,24.0,,,,,
2014-10-24 01:00:00,0.12780898876404495,15.064378454761167,7.0,Clear.,13,24.0,,,,,
2014-10-24 02:00:00,0.09213483146067415,14.681658835981983,6.0,Clear.,19,24.0,,,,,
2014-10-24 03:00:00,0.07629213483146068,13.263859188997037,5.0,Clear.,17,24.0,,,,,
2014-10-24 04:00:00,,,5.0,Clear.,15,24.0,,,,,
2014-10-24 04:05:00,0.10235955056179775,16.04418431249771,,,,,,,,,
2014-10-24 05:00:00,,,4.0,Clear.,11,24.0,,,,,
2014-10-24 05:05:00,0.08274478330658107,14.993463349246001,,,,,,,,,
2014-10-24 06:00:00,0.18352059925093633,11.53850531007226,3.0,Clear.,15,24.0,,,,,
2014-10-24 07:00:00,0.7814606741573034,8.266978074462694,3.0,Passing clouds.,13,19.0,,,,,
2014-10-24 08:00:00,0.8287921348314606,8.154100958149833,4.0,Passing clouds.,15,24.0,,,,,
2014-10-24 09:00:00,,,5.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 09:05:00,0.4379979570990807,9.46250783491759,,,,,,,,,
2014-10-24 10:00:00,0.7918071161048689,9.086275549445935,7.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 11:00:00,0.9972378277153559,7.893444115128229,9.0,Scattered clouds.,17,24.0,,,,,
2014-10-24 12:00:00,1.3289325842696629,7.385769591324244,10.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 13:00:00,1.7916666666666667,8.15779279830444,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 14:00:00,1.8405430711610486,6.696282755535164,13.0,Partly sunny.,13,24.0,,,,,
2014-10-24 15:00:00,1.7051029962546815,8.842391654160368,14.0,Partly sunny.,15,24.0,,,,,
2014-10-24 16:00:00,1.503370786516854,8.609554531509334,16.0,Scattered clouds.,6,24.0,,,,,
2014-10-24 17:00:00,1.5345505617977528,7.784814600364648,16.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 18:00:00,1.905430711610487,4.888467591599814,14.0,Scattered clouds.,19,24.0,,,,,
2014-10-24 19:00:00,1.8877808988764047,7.256468591264704,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 20:00:00,0.9212078651685394,9.826153487274043,11.0,Passing clouds.,13,24.0,,,,,
2014-10-24 21:00:00,,,12.0,Partly cloudy.,15,24.0,,,,,
2014-10-24 21:05:00,0.3058733401430031,12.546415185712458,,,,,,,,,
2014-10-24 22:00:00,0.38464419475655437,13.130506815736382,11.0,Partly cloudy.,13,24.0,,,,,
2014-10-24 23:00:00,0.49749744637385085,11.805854408316522,11.0,Passing clouds.,4,24.0,,,,,
2014-10-25 00:00:00,0.2598314606741573,13.449229619390067,12.0,Partly cloudy.,0,24.0,,,,,
2014-10-25 01:00:00,0.2202247191011236,15.53446411023147,11.0,Overcast.,4,24.0,,,,,
2014-10-25 02:00:00,0.1519350811485643,16.833684859676666,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 03:00:00,,,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 03:05:00,0.08685393258426966,20.088982879959886,,,,,,,,,
2014-10-25 04:00:00,,,10.0,Passing clouds.,11,24.0,,,,,
2014-10-25 04:20:00,0.10828651685393259,19.408852677720603,,,,,,,,,
2014-10-25 05:00:00,0.07775280898876405,13.034703765170548,9.0,Passing clouds.,13,24.0,,,,,
2014-10-25 06:00:00,0.11853932584269662,13.956306681658452,10.0,Passing clouds.,13,24.0,,,,,
2014-10-25 07:00:00,0.17908863920099877,12.502977281729958,9.0,Passing clouds.,4,16.0,,,,,
2014-10-25 08:00:00,0.24683988764044945,9.890260079203559,9.0,Partly cloudy.,11,13.0,,,,,
2014-10-25 09:00:00,0.34227528089887643,10.255767666437174,11.0,Broken clouds.,9,16.0,,,,,
2014-10-25 10:00:00,0.2593632958801498,12.878453409261184,14.0,Partly sunny.,19,16.0,,,,,
2014-10-25 11:00:00,0.7567883895131086,10.791093713512671,15.0,Broken clouds.,28,19.0,,,,,
2014-10-25 12:00:00,0.9482677902621722,9.146645336618954,16.0,Partly sunny.,32,19.0,,,,,
2014-10-25 13:00:00,0.8942415730337078,8.955121346302747,15.0,Broken clouds.,37,19.0,,,,,
2014-10-25 14:00:00,0.8962546816479401,8.978364182604254,14.0,Overcast.,32,13.0,,,,,
2014-10-25 15:00:00,0.8461142322097378,8.946585339959691,14.0,Broken clouds.,20,19.0,,,,,
2014-10-25 16:00:00,1.0599250936329587,8.900747246468976,16.0,Partly sunny.,30,24.0,,,,,
2014-10-25 17:00:00,1.7323970037453185,6.451901490327784,16.0,Partly sunny.,32,24.0,,,,,
2014-10-25 18:00:00,1.1279494382022472,7.304395345311872,15.0,Scattered clouds.,26,24.0,,,,,
2014-10-25 19:00:00,0.7794475655430712,9.550273431243479,13.0,Passing clouds.,15,24.0,,,,,
2014-10-25 20:00:00,0.6237359550561797,10.034373019457435,13.0,Passing clouds.,37,24.0,,,,,
2014-10-25 21:00:00,0.3243615934627171,11.524221909293102,12.0,Passing clouds.,28,24.0,,,,,
2014-10-25 22:00:00,0.7674625468164793,7.0305778695183685,11.0,Passing clouds.,24,24.0,,,,,
2014-10-25 23:00:00,0.6165262172284645,12.236382801006597,9.0,Passing clouds.,15,24.0,,,,,
2014-10-26 00:00:00,0.23191011235955056,13.381782222731212,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 01:00:00,0.11593462717058221,15.998809602179296,8.0,Passing clouds.,17,24.0,,,,,
2014-10-26 02:00:00,0.2250561797752809,15.317332685868132,8.0,Passing clouds.,22,24.0,,,,,
2014-10-26 03:00:00,0.11089887640449439,15.981437237389764,9.0,Passing clouds.,26,24.0,,,,,
2014-10-26 04:00:00,0.11938202247191011,14.686879338321857,9.0,Passing clouds.,24,24.0,,,,,
2014-10-26 05:00:00,0.06821829855537721,15.746501097065007,10.0,Passing clouds.,37,24.0,,,,,
2014-10-26 06:00:00,0.09353932584269663,15.619309012980095,10.0,Passing clouds.,32,24.0,,,,,
2014-10-26 07:00:00,,,9.0,Partly cloudy.,28,24.0,,,,,
2014-10-26 07:05:00,0.1326645264847512,17.953262022033606,,,,,,,,,
2014-10-26 08:00:00,,,9.0,Passing clouds.,33,24.0,,,,,
2014-10-26 08:05:00,0.08960674157303371,14.723638173119236,,,,,,,,,
2014-10-26 09:00:00,0.1912359550561798,12.848098319468335,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 10:00:00,0.2410623084780388,12.515764812221171,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 11:00:00,0.36643258426966296,11.695633497058042,11.0,Partly sunny.,30,24.0,,,,,
2014-10-26 12:00:00,0.8296816479400749,9.482106008714183,10.0,Overcast.,41,24.0,,,,,
2014-10-26 13:00:00,0.5765917602996254,10.875328568684267,11.0,Partly sunny.,35,24.0,,,,,
2014-10-26 14:00:00,0.4847378277153558,10.486670130696043,12.0,Partly sunny.,37,24.0,,,,,
2014-10-26 15:00:00,0.7066011235955055,9.731427768310187,11.0,Overcast.,28,24.0,,,,,
2014-10-26 16:00:00,1.4821756894790603,6.844034395133829,11.0,Overcast.,35,24.0,,,,,
2014-10-26 17:00:00,1.1389513108614233,8.272875722384121,10.0,Overcast.,32,24.0,,,,,
2014-10-26 18:00:00,0.9276813074565883,9.23924350084254,9.0,Partly sunny.,28,24.0,,,,,
2014-10-26 19:00:00,0.435252808988764,11.135622973084532,9.0,Partly sunny.,26,24.0,,,,,
2014-10-26 20:00:00,0.2564606741573034,13.061357862748482,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 21:00:00,0.22368913857677905,12.626069065541197,6.0,Clear.,11,24.0,,,,,
2014-10-26 22:00:00,0.19735955056179774,13.378672007434059,4.0,Clear.,11,24.0,,,,,
2014-10-26 23:00:00,0.1250401284109149,15.73499278516209,5.0,Passing clouds.,15,24.0,,,,,
2014-10-27 00:00:00,,,5.0,Clear.,17,24.0,,,,,
2014-10-27 00:05:00,0.17086677367576245,17.208441042663388,,,,,,,,,
2014-10-27 01:00:00,,,4.0,Clear.,15,24.0,,,,,
2014-10-27 01:15:00,0.10235955056179775,13.86573664623177,,,,,,,,,
2014-10-27 02:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 02:05:00,0.1195024077046549,14.564507471338251,,,,,,,,,
2014-10-27 02:49:00,,,2.0,Clear.,11,24.0,,,,,
2014-10-27 03:00:00,,,2.0,Clear.,9,24.0,,,,,
2014-10-27 03:20:00,0.05674157303370786,17.76482213438735,,,,,,,,,
2014-10-27 04:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 04:15:00,0.06320224719101124,20.446191545844396,,,,,,,,,
2014-10-27 05:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 05:05:00,0.10359550561797752,14.19044829568997,,,,,,,,,
2014-10-27 06:00:00,0.18549540347293156,13.685389549243517,3.0,Clear.,4,24.0,,,,,
2014-10-27 07:00:00,1.1801029962546816,6.882242588234018,2.0,Passing clouds.,9,24.0,,,,,
2014-10-27 08:00:00,0.7961610486891386,7.593437551377856,3.0,Passing clouds.,0,24.0,,,,,
2014-10-27 09:00:00,,,5.0,Partly sunny.,0,24.0,,,,,
2014-10-27 09:05:00,0.5341164453524004,9.017885494587771,,,,,,,,,
2014-10-27 10:00:00,0.36062734082397,11.11378485184017,7.0,Partly sunny.,4,24.0,,,,,
2014-10-27 11:00:00,0.3899387129724209,11.306633476937488,9.0,Partly sunny.,9,24.0,,,,,
2014-10-27 12:00:00,0.8215355805243445,10.069166285707896,9.0,Partly sunny.,15,24.0,,,,,
2014-10-27 13:00:00,0.9455992509363296,8.359498661053934,10.0,Partly sunny.,13,24.0,,,,,
2014-10-27 14:00:00,1.1824438202247192,7.905332384957753,11.0,Partly sunny.,13,24.0,,,,,
2014-10-27 15:00:00,0.887687265917603,9.387941080752595,11.0,Mostly cloudy.,13,24.0,,,,,
2014-10-27 16:00:00,0.9246722846441947,9.421911267241539,11.0,Overcast.,11,24.0,,,,,
2014-10-27 17:00:00,1.0444756554307115,7.287107264302649,11.0,Mostly cloudy.,11,24.0,,,,,
2014-10-27 18:00:00,1.3395131086142322,7.046778425107536,11.0,Mostly cloudy.,15,24.0,,,,,
2014-10-27 19:00:00,2.363483146067416,6.431033737417018,10.0,Overcast.,15,24.0,,,,,
2014-10-27 20:00:00,0.46195097037793664,11.394030365764097,10.0,Partly cloudy.,11,24.0,,,,,
2014-10-27 21:00:00,0.30566905005107253,13.095343973438206,10.0,Passing clouds.,11,24.0,,,,,
2014-10-27 22:00:00,,,10.0,Passing clouds.,7,24.0,,,,,
2014-10-27 22:05:00,0.2629213483146068,13.000422864208378,,,,,,,,,
2014-10-27 23:00:00,,,11.0,Overcast.,11,24.0,,,,,
2014-10-27 23:05:00,0.1707865168539326,14.453026108474365,,,,,,,,,
2014-10-27 23:49:00,,,10.0,Light rain. Overcast.,15,24.0,,,,,
2014-10-28 00:00:00,0.17072409488139825,13.646258530068987,10.0,Mostly cloudy.,11,24.0,,,,,
2014-10-28 01:00:00,0.06773675762439807,19.76380042803192,10.0,Overcast.,9,24.0,,,,,
2014-10-28 01:50:00,,,10.0,Overcast.,4,24.0,,,,,
2014-10-28 02:00:00,,,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-28 02:25:00,0.08567415730337079,15.564740145103716,,,,,,,,,
2014-10-28 03:00:00,,,10.0,Mostly cloudy.,6,24.0,,,,,
2014-10-28 04:00:00,,,10.0,Mostly cloudy.,6,19.0,,,,,
2014-10-28 04:15:00,0.06952247191011236,16.58198141446872,,,,,,,,,
2014-10-28 05:00:00,,,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 05:10:00,0.11095505617977529,15.25047493093944,,,,,,,,,
2014-10-28 06:00:00,0.24850187265917603,11.19613200369288,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 07:00:00,1.0890449438202248,7.156507720980041,10.0,Passing clouds.,7,16.0,,,,,
2014-10-28 08:00:00,0.7031367041198502,7.945262492262693,11.0,Passing clouds.,0,19.0,,,,,
2014-10-28 09:00:00,0.5707865168539326,8.7238241909791,11.0,Broken clouds.,6,19.0,,,,,
2014-10-28 10:00:00,0.30463483146067416,12.793383047048069,13.0,Broken clouds.,9,19.0,,,,,
2014-10-28 11:00:00,0.3254681647940075,12.406341283627983,15.0,Broken clouds.,11,19.0,,,,,
2014-10-28 12:00:00,0.8499063670411985,8.849984662647705,17.0,Broken clouds.,13,19.0,,,,,
2014-10-28 13:00:00,1.2872659176029961,8.513301727916893,17.0,Partly sunny.,15,24.0,,,,,
2014-10-28 14:00:00,1.8101591760299627,7.518908158309185,20.0,Overcast.,30,24.0,,,,,
2014-10-28 15:00:00,0.9734550561797753,8.967758861741133,20.0,More clouds than sun.,28,24.0,,,,,
2014-10-28 16:00:00,0.8345973782771536,10.130029617523526,20.0,Broken clouds.,20,24.0,,,,,
2014-10-28 17:00:00,0.988810861423221,7.991780166507676,19.0,Sprinkles. Cloudy.,46,19.0,,,,,
2014-10-28 18:00:00,0.5937265917602996,9.324571147029122,15.0,Partly sunny.,19,24.0,,,,,
2014-10-28 19:00:00,1.1260299625468164,9.094791357656511,15.0,Partly sunny.,20,24.0,,,,,
2014-10-28 20:00:00,0.7316479400749064,11.664853078575844,14.0,Partly cloudy.,11,24.0,,,,,
2014-10-28 21:00:00,0.41132958801498126,11.361640891540967,12.0,Passing clouds.,13,24.0,,,,,
2014-10-28 22:00:00,1.3711610486891386,6.604585230218846,12.0,Passing clouds.,9,24.0,,,,,
2014-10-28 23:00:00,0.23360572012257405,14.165028590807577,11.0,Passing clouds.,13,24.0,,,,,
2014-10-29 00:00:00,0.13377028714107364,14.57152427713691,11.0,Passing clouds.,19,24.0,,,,,
2014-10-29 01:00:00,,,10.0,Passing clouds.,17,24.0,,,,,
2014-10-29 01:05:00,0.08382022471910112,19.798710586636425,,,,,,,,,
2014-10-29 02:00:00,0.0949438202247191,16.457608425159123,9.0,Passing clouds.,17,24.0,,,,,
2014-10-29 03:00:00,,,8.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 03:15:00,0.06629213483146068,16.8338720103426,,,,,,,,,
2014-10-29 04:00:00,,,9.0,Passing clouds.,13,24.0,,,,,
2014-10-29 04:35:00,0.12050561797752808,16.89491525423729,,,,,,,,,
2014-10-29 05:00:00,,,8.0,Passing clouds.,13,24.0,,,,,
2014-10-29 05:10:00,0.0749438202247191,14.879769738314579,,,,,,,,,
2014-10-29 06:00:00,0.23585291113381002,12.877108131230928,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 07:00:00,1.0080524344569288,8.33235225769016,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 08:00:00,0.9739700374531836,8.665697787702477,7.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 09:00:00,0.4719569288389513,9.838398093752005,8.0,Partly sunny.,13,24.0,,,,,
2014-10-29 10:00:00,0.7137385086823289,11.555000257122984,10.0,Broken clouds.,20,24.0,,,,,
2014-10-29 11:00:00,0.7623595505617977,8.23286631412077,11.0,Partly sunny.,30,24.0,,,,,
2014-10-29 12:00:00,1.1537921348314606,6.510990747095662,13.0,Partly sunny.,33,24.0,,,,,
2014-10-29 13:00:00,1.3452715355805243,7.445577235863969,11.0,Broken clouds.,20,24.0,,,,,
2014-10-29 14:00:00,1.8064138576779027,7.083531299642263,11.0,Overcast.,22,24.0,,,,,
2014-10-29 15:00:00,1.4123595505617976,8.155584890595993,10.0,Overcast.,22,24.0,,,,,
2014-10-29 16:00:00,1.0638576779026216,7.676492439601116,9.0,Sprinkles. More clouds than sun.,32,19.0,,,,,
2014-10-29 17:00:00,1.4862359550561797,7.081080716503652,9.0,Partly sunny.,26,24.0,,,,,
2014-10-29 18:00:00,0.8495786516853933,9.131428666825194,8.0,Sprinkles. Broken clouds.,37,16.0,,,,,
2014-10-29 19:00:00,1.434503745318352,6.817698333659003,8.0,Mostly cloudy.,22,24.0,,,,,
2014-10-29 20:00:00,0.7951310861423221,10.910455672032041,7.0,Partly cloudy.,17,24.0,,,,,
2014-10-29 21:00:00,0.6903558052434456,10.554131531051409,7.0,Passing clouds.,15,24.0,,,,,
2014-10-29 22:00:00,1.2818352059925093,6.750645734143499,6.0,Passing clouds.,15,24.0,,,,,
2014-10-29 23:00:00,0.47926966292134826,11.550774148118702,5.0,Passing clouds.,19,24.0,,,,,
2014-10-30 00:00:00,,,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 00:05:00,0.14382022471910114,12.943007036203111,,,,,,,,,
2014-10-30 01:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 01:10:00,0.09396067415730337,16.358471135400343,,,,,,,,,
2014-10-30 02:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:10:00,0.174063670411985,14.90830945905715,,,,,,,,,
2014-10-30 03:00:00,,,5.0,Partly cloudy.,15,24.0,,,,,
2014-10-30 03:10:00,0.07528089887640449,13.283582089552239,,,,,,,,,
2014-10-30 04:00:00,,,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 04:30:00,0.05842696629213484,18.228043814801804,,,,,,,,,
2014-10-30 05:00:00,0.10065543071161048,18.292454539774145,5.0,Passing clouds.,11,24.0,,,,,
2014-10-30 06:00:00,0.20611735330836456,16.69445278259763,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 07:00:00,1.0374999999999999,7.697374114532526,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 08:00:00,1.0624063670411985,7.4279350917549,4.0,Passing clouds.,9,24.0,,,,,
2014-10-30 09:00:00,0.46905005107252296,10.311296593976666,5.0,Broken clouds.,9,24.0,,,,,
2014-10-30 10:00:00,0.3666666666666667,11.028676857581972,6.0,Broken clouds.,6,24.0,,,,,
2014-10-30 11:00:00,0.4631086142322098,10.195491022295032,6.0,Partly sunny.,7,24.0,,,,,
2014-10-30 12:00:00,1.238061797752809,7.280762074696731,7.0,Partly sunny.,4,24.0,,,,,
2014-10-30 13:00:00,1.564700374531835,7.504337528862469,8.0,Partly sunny.,4,24.0,,,,,
2014-10-30 14:00:00,2.064794007490637,7.144313429816658,9.0,Partly sunny.,15,24.0,,,,,
2014-10-30 15:00:00,1.0911516853932584,8.533157178166828,9.0,Partly sunny.,19,24.0,,,,,
2014-10-30 16:00:00,1.0419007490636705,7.647111020347185,8.0,Partly sunny.,15,24.0,,,,,
2014-10-30 17:00:00,1.3997659176029964,7.904198375015241,8.0,Partly sunny.,17,24.0,,,,,
2014-10-30 18:00:00,1.053558052434457,8.477671777401001,8.0,Partly sunny.,11,24.0,,,,,
2014-10-30 19:00:00,1.6423689138576778,7.114319938893129,7.0,Partly sunny.,7,24.0,,,,,
2014-10-30 20:00:00,1.823876404494382,8.334445102433142,7.0,Passing clouds.,11,24.0,,,,,
2014-10-30 21:00:00,0.9066011235955056,10.510511087346773,6.0,Passing clouds.,7,24.0,,,,,
2014-10-30 22:00:00,0.3396067415730337,12.77794892142798,6.0,Passing clouds.,6,24.0,,,,,
2014-10-30 23:00:00,0.2683861082737487,13.227596197485497,6.0,Mostly cloudy.,9,24.0,,,,,
2014-10-31 00:00:00,,,6.0,Mostly cloudy.,6,24.0,,,,,
2014-10-31 00:15:00,0.15547752808988763,14.79665859299587,,,,,,,,,
2014-10-31 01:00:00,,,6.0,Overcast.,0,24.0,,,,,
2014-10-31 01:25:00,0.1473314606741573,15.197364967806537,,,,,,,,,
2014-10-31 02:00:00,,,6.0,Overcast.,4,24.0,,,,,
2014-10-31 02:05:00,0.14224719101123595,15.982992420266019,,,,,,,,,
2014-10-31 03:00:00,,,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 04:00:00,0.07172284644194755,15.795349486280463,6.0,Sprinkles. Overcast.,0,19.0,,,,,
2014-10-31 05:00:00,,,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 05:15:00,0.10842696629213482,14.948688313235948,,,,,,,,,
2014-10-31 06:00:00,,,6.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-31 06:05:00,0.24960674157303372,13.950843676450337,,,,,,,,,
2014-10-31 07:00:00,0.9492977528089886,8.443308839041874,6.0,Light rain. Overcast.,9,16.0,,,,,
2014-10-31 08:00:00,0.7138576779026217,9.850463040927256,6.0,Light rain. Overcast.,9,19.0,,,,,
2014-10-31 09:00:00,0.585252808988764,10.692110027533177,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 10:00:00,0.6619850187265918,10.193836449390053,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 11:00:00,0.9153558052434457,8.332422271006507,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 12:00:00,1.1752808988764045,7.277716405773806,6.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 13:00:00,2.079260299625468,7.208900903161695,6.0,Light rain. Mostly cloudy.,13,10.0,,,,,
2014-10-31 14:00:00,1.6643258426966294,8.515984443183749,7.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 15:00:00,2.141619850187266,8.566790673581282,7.0,Light rain. More clouds than sun.,9,16.0,,,,,
2014-10-31 16:00:00,2.3495786516853934,7.098170042132062,7.0,Light rain. More clouds than sun.,11,10.0,,,,,
2014-10-31 17:00:00,1.0371722846441946,7.789041205697291,6.0,Light rain. More clouds than sun.,13,10.0,,,,,
